Date,Open,High,Low,Close,Volume,TotalVolume,ClosePC,EMA9,EMA9PC,EMA20,ClosePC>0.003,EMA9PC>0.001,EMA9>EMA20,VP,TotalVP,VWAP,EMA9>VWAP,impulse,state,F,QTY
2017-03-13 09:35:00,41.78,42.75,41.78,42.4999,28633.0,28633.0,0.0191822541966,41.8835801721,0.0036923508829,41.772015,1.0,1.0,1.0,1212415.7089,1212415.7089,42.3433,-1.0,1.0,0.0,1.0,0.0
2017-03-13 09:45:00,41.9799,41.9799,41.9799,41.9799,150.0,114246.0,0.0043038277512,41.8830841102,0.000578227902334,41.792182585,1.0,0.0,1.0,6296.985,4854351.01167,42.4903367441,-1.0,0.0,0.0,1.0,0.0
2017-03-13 09:50:00,41.81,41.81,41.81,41.81,100.0,172600.0,0.0,41.8412832881,-0.000186881468586,41.7792395724,0.0,0.0,1.0,4181.0,7299751.98667,42.2928852066,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:00:00,41.365,41.365,41.32,41.32,1000.0,300557.0,-0.000604668037248,41.6281813044,-0.00184737819039,41.6801538925,0.0,0.0,0.0,41335.0,12610250.1677,41.9562684206,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:05:00,41.2173,41.2173,41.2173,41.2173,100.0,314186.0,0.00212253829322,41.5156050435,-0.00179312180286,41.6197006873,0.0,0.0,0.0,4121.73,13171375.503,41.922222833,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:10:00,41.38,41.61,41.29,41.33,31997.0,375228.0,-0.000241896468312,41.4981160348,-0.00101176846305,41.6026829348,0.0,0.0,0.0,1324995.77,15694675.093,41.8270360767,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:20:00,40.96,40.98,40.92,40.92,1518.0,423680.0,0.000488997555012,41.2867942623,-0.00221609245057,41.4771168695,0.0,0.0,0.0,62146.92,17682993.373,41.7366724249,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:25:00,41.1,41.2599,40.97,41.02,25461.0,472266.0,-0.000243724104314,41.2510354098,-0.00139822169804,41.4430603876,0.0,0.0,0.0,1046021.9013,19679942.0843,41.6713082972,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:35:00,41.04,41.04,41.01,41.0182,1600.0,537594.0,-0.000531189083821,41.1707026623,-0.000925181984533,41.3678666665,0.0,0.0,0.0,65636.3733333,22353540.6443,41.5807108046,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:40:00,41.35,41.365,41.3,41.3,3220.0,566683.0,-0.000725864989112,41.2464501298,0.000324677981151,41.3882702946,0.0,0.0,0.0,133055.766667,23553049.091,41.5630062856,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:50:00,41.3499,41.3499,41.3499,41.3499,100.0,608193.0,0.000723620522749,41.2981080831,0.000313623083796,41.3904274812,0.0,0.0,0.0,4134.99,25269386.361,41.5483018729,-1.0,0.0,0.0,1.0,0.0
2017-03-13 10:55:00,41.22,41.22,41.18,41.18,700.0,624040.0,-0.00145489815713,41.2569024665,-0.000465780525243,41.3609169275,0.0,0.0,0.0,28835.3333333,25922923.8076,41.5404842761,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:00:00,41.03,41.07,40.91,40.94,26652.0,668762.0,-0.00219351693883,41.1695219732,-0.00139182159857,41.307904431,0.0,0.0,0.0,1092021.28,27757525.471,41.5058353659,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:10:00,40.88,40.91,40.88,40.91,1300.0,685742.0,0.0011011868347,41.0688940628,-0.000966306289254,41.2318446702,0.0,0.0,0.0,53170.0,28452817.6043,41.4920153706,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:15:00,40.96,40.96,40.96,40.96,200.0,697433.0,-0.000488042947779,41.0583152503,-0.00059827363986,41.2119864477,0.0,0.0,0.0,8192.0,28931758.9643,41.4832090886,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:20:00,41.02,41.02,41.02,41.02,100.0,725683.0,0.0,41.0602522002,-0.000245020034354,41.1988720921,0.0,0.0,0.0,4102.0,30091058.4643,41.4658445413,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:25:00,40.93,40.9542,40.7,40.7901,29843.0,775078.0,-0.00317448680352,40.9902217602,-0.0012190578118,41.1513246366,0.0,0.0,0.0,1218035.08163,32110068.4793,41.4281768793,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:35:00,40.95,40.98,40.95,40.98,200.0,796224.0,0.000908584659574,40.9805899265,-3.59880365164e-06,41.1170398953,0.0,0.0,0.0,8194.0,32975741.4489,41.4151563491,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:45:00,41.0,41.0,40.98,40.99,900.0,828156.0,-0.000243902439024,41.002511953,-7.62819028318e-05,41.105170073,0.0,0.0,0.0,36891.0,34285703.607,41.4000545876,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:50:00,41.015,41.015,40.98,40.98,600.0,843077.0,-0.000195179076803,40.9976895624,-0.000107857629342,41.0930767781,0.0,0.0,0.0,24595.0,34897671.0463,41.3932191797,-1.0,0.0,0.0,1.0,0.0
2017-03-13 11:55:00,40.86,40.86,40.85,40.86,600.0,856808.0,-0.000112566867166,40.9516876499,-0.000559417471439,41.0609352255,0.0,0.0,0.0,24514.0,35459186.1155,41.3852182934,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:00:00,40.811,40.8629,40.75,40.81,23286.0,886644.0,-0.000489835904972,40.9185501199,-0.000662768939472,41.0344515986,0.0,0.0,0.0,950246.5498,36677186.832,41.3663057913,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:05:00,40.82,40.93,40.77,40.89,12625.0,899269.0,0.0019603038471,40.9128400959,-0.000139546097479,41.0206943035,0.0,0.0,0.0,515899.583333,37193086.4153,41.35924447,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:10:00,40.89,41.02,40.86,41.02,7375.0,906644.0,0.00317926143311,40.9342720767,0.000523844855619,41.0206281794,1.0,0.0,0.0,302129.166667,37495215.582,41.3560510873,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:15:00,40.99,40.99,40.83,40.886,14611.0,921255.0,-0.00326669917114,40.9246176614,-0.000235851643618,41.007806448,0.0,0.0,0.0,597619.122,38092834.704,41.3488498885,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:20:00,40.91,40.91,40.72,40.72,18922.0,940177.0,-0.00406006946143,40.8836941291,-0.000999973478513,40.9803963101,0.0,0.0,0.0,771702.233333,38864536.9373,41.3374683037,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:30:00,40.75,40.76,40.75,40.75,900.0,956844.0,0.0,40.8355642426,-0.000523559832107,40.9386010611,0.0,0.0,0.0,36678.0,39543509.9607,41.3270187833,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:40:00,40.73,40.73,40.73,40.73,100.0,1014067.0,0.000491279783837,40.7726011153,-0.000261143446334,40.8857828144,0.0,0.0,0.0,4073.0,41869535.8623,41.2887273349,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:45:00,40.8,40.84,40.75,40.75,14683.0,1045150.0,-0.00220372184133,40.7856808922,-0.000218661852636,40.8823295758,0.0,0.0,0.0,598772.74,43137985.0523,41.2744439098,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:50:00,40.76,40.81,40.76,40.76,5614.0,1050764.0,0.000245398773006,40.7805447138,-0.000125930923147,40.87067914,0.0,0.0,0.0,228920.206667,43366905.259,41.2717843959,-1.0,0.0,0.0,1.0,0.0
2017-03-13 12:55:00,40.75,40.84,40.75,40.84,9138.0,1059902.0,0.00196270853778,40.792435771,0.000291586523101,40.8677573172,0.0,0.0,0.0,372921.78,43739827.039,41.2678030978,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:00:00,40.8101,40.84,40.8,40.825,16778.0,1076680.0,-0.000367286973555,40.7989486168,0.000159658173666,40.8636851917,0.0,0.0,0.0,684905.923333,44424732.9623,41.2608509142,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:05:00,40.825,40.98,40.8,40.9,53405.0,1130085.0,0.00183710961421,40.8191588935,0.000495362682639,40.8671437449,0.0,0.0,0.0,2183908.46667,46608641.429,41.2434829495,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:15:00,41.0,41.0,41.0,41.0,200.0,1168925.0,0.000163441342854,40.8831896918,0.00071480359958,40.8906673286,0.0,0.0,0.0,8200.0,48198589.149,41.2332606018,-1.0,0.0,0.0,1.0,0.0
2017-03-13 13:20:00,41.2,41.22,41.19,41.2,9389.0,1227555.0,8.01035034361e-05,40.9780237535,0.00135607603087,40.9370767894,0.0,1.0,1.0,386858.096667,50610289.1822,41.2285308457,-1.0,0.0,1.0,1.0,121.0
2017-03-13 13:30:00,41.29,41.29,41.29,41.29,100.0,1249948.0,0.0,41.0903352022,0.00121626924532,41.0010991405,0.0,1.0,1.0,4129.0,51534482.9886,41.2293015299,-1.0,0.0,1.0,1.0,121.0
2017-03-13 13:35:00,41.35,41.355,41.25,41.3298,15967.0,1302867.0,-0.000246734397678,41.1462281618,0.00111660791409,41.0367123743,0.0,1.0,1.0,659622.3172,53722125.9085,41.2337759023,-1.0,0.0,1.0,1.0,120.0
2017-03-13 13:40:00,41.34,41.59,41.34,41.49,25536.0,1328403.0,0.00387613779888,41.2149825294,0.00167097619195,41.0798826244,1.0,1.0,1.0,1059063.04,54781188.9485,41.2383809345,-1.0,1.0,1.0,1.0,120.0
2017-03-13 13:45:00,41.48,41.67,41.48,41.6697,16973.0,1345376.0,0.00433116413594,41.3059260235,0.00220656393709,41.1360557077,1.0,1.0,1.0,706188.256033,55487377.2045,41.2430258935,1.0,1.0,1.0,1.0,119.0
2017-03-13 13:55:00,41.81,41.82,41.81,41.82,500.0,1377055.0,0.0,41.4909926551,0.00198633995163,41.2601272347,0.0,1.0,1.0,20908.3333333,56810424.5079,41.2550148744,1.0,0.0,1.0,1.0,119.0
2017-03-13 14:00:00,41.72,41.87,41.6801,41.865,18310.0,1424748.0,0.00251436781609,41.556194124,0.00186121851199,41.3125640967,0.0,1.0,1.0,765450.160333,58802531.7799,41.272233251,1.0,0.0,1.0,1.0,119.0
2017-03-13 14:10:00,41.79,41.79,41.77,41.77,500.0,1446769.0,-0.000478583393156,41.6363642394,0.000803042474076,41.3972690225,0.0,0.0,1.0,20888.3333333,59722710.9665,41.2800598897,1.0,0.0,1.0,1.0,119.0
2017-03-13 14:15:00,41.7235,41.7235,41.56,41.6,10678.0,1472439.0,-0.00311526479751,41.6226913915,-0.000136273619724,41.4131300226,0.0,0.0,1.0,444502.004333,60793115.6375,41.2873576682,1.0,0.0,1.0,1.0,120.0
2017-03-13 14:20:00,41.595,41.62,41.54,41.58,10954.0,1483393.0,-0.000480769230769,41.6141531132,-0.000205135180283,41.4290224014,0.0,0.0,1.0,455467.32,61248582.9575,41.2895186626,1.0,0.0,1.0,1.0,120.0
2017-03-13 14:25:00,41.57,41.58,41.53,41.57,11302.0,1494695.0,-0.0002405002405,41.6053224906,-0.000212202387442,41.4424488394,0.0,0.0,1.0,469711.12,61718294.0775,41.2915638826,1.0,0.0,1.0,1.0,120.0
2017-03-13 14:30:00,41.58,41.69,41.575,41.6,20496.0,1515191.0,0.00072167428434,41.6042579925,-2.55856234218e-05,41.4574537118,0.0,0.0,1.0,853077.68,62571371.7575,41.2960291855,1.0,0.0,1.0,1.0,120.0
2017-03-13 14:40:00,41.5702,41.575,41.5702,41.575,400.0,1523291.0,0.00012027904739,41.5929251152,-0.000107729764453,41.4783464625,0.0,0.0,1.0,16629.36,62908192.7842,41.297554298,1.0,0.0,1.0,1.0,120.0
2017-03-13 14:45:00,41.65,41.7903,41.65,41.7199,27641.0,1573839.0,0.00119750419966,41.6335200921,0.000518961257045,41.5095375023,0.0,0.0,1.0,1153184.36273,65015447.0457,41.3101003633,1.0,0.0,1.0,1.0,119.0
2017-03-13 14:55:00,41.945,41.945,41.945,41.945,100.0,1599777.0,0.000119217930377,41.744852859,0.00120007209457,41.5881021278,0.0,1.0,1.0,4194.5,66101306.3524,41.3190753164,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:00:00,41.79,41.79,41.79,41.79,100.0,1621438.0,-0.000478354460655,41.7322822872,0.000345881372545,41.5956978435,0.0,0.0,1.0,4179.0,67008027.5327,41.3262964928,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:05:00,41.96,41.96,41.96,41.96,100.0,1644322.0,0.0,41.8050258297,0.00092762727357,41.645041813,0.0,0.0,1.0,4196.0,67966913.8819,41.334309145,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:10:00,41.85,41.85,41.85,41.85,100.0,1685148.0,-0.000238891543239,41.7980206638,0.000310992605464,41.6559448603,0.0,0.0,1.0,4185.0,69677512.2819,41.3480075827,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:15:00,41.9189,41.93,41.8314,41.8499,25114.0,1730717.0,-0.00167223282443,41.819596531,0.000181188737628,41.6804485244,0.0,0.0,1.0,1051534.06273,71585944.553,41.3620161777,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:20:00,41.845,41.9,41.84,41.845,21316.0,1752033.0,-0.000117085106536,41.8246772248,0.000121490741538,41.6961200935,0.0,0.0,1.0,892323.286667,72478267.8397,41.3680951441,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:30:00,41.775,41.775,41.72,41.72,1522.0,1778398.0,-0.0014360938248,41.7965934239,-0.000457922188085,41.7056221174,0.0,0.0,1.0,63525.7433333,73579734.9511,41.3741664977,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:35:00,41.64,41.64,41.64,41.64,200.0,1802258.0,0.0,41.7524747391,-0.00067300826708,41.6924789679,0.0,0.0,1.0,8328.0,74574039.0278,41.3781151354,1.0,0.0,1.0,1.0,120.0
2017-03-13 15:40:00,41.716,41.718,41.71,41.718,1200.0,1831356.0,0.000191800527451,41.7567797913,-0.000232122722418,41.7009412884,0.0,0.0,1.0,50058.4,75787221.8778,41.3831182347,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:45:00,41.6375,41.65,41.6375,41.65,1700.0,1857620.0,0.000240153698367,41.722943833,-0.000436881716065,41.6893686487,0.0,0.0,1.0,70797.9166667,76881547.2744,41.3871229177,1.0,0.0,1.0,1.0,120.0
2017-03-13 15:50:00,41.74,41.75,41.74,41.745,1003.0,1890092.0,0.000119789171059,41.7417550664,1.94349556881e-05,41.7024219747,0.0,0.0,1.0,41870.235,78236294.2799,41.3928498083,1.0,0.0,1.0,1.0,119.0
2017-03-13 15:55:00,41.73,41.76,41.73,41.76,3729.0,1930818.0,0.000479156684236,41.7446040531,9.22117175144e-05,41.7074747571,0.0,0.0,1.0,155685.75,79936229.7949,41.4001888292,1.0,0.0,1.0,1.0,119.0
